repeat,outer_fold,stage,n_estimators,candidate_id,inner_fold,macro_f1,fit_seconds
3,5,1,25,50,1,0.8970824909374382,1.2179566000122577
3,5,1,25,50,2,0.864133008298128,1.2908010999672115
3,5,1,25,50,3,0.87390508501112,1.1733501000562683
3,5,1,25,51,1,0.8873252414199717,1.2375614999327809
3,5,1,25,51,2,0.8653420428675097,1.2287731999531388
3,5,1,25,51,3,0.881042459687174,1.1485266999807209
3,5,1,25,52,1,0.8870673208880734,2.82268219999969
3,5,1,25,52,2,0.8635566118576679,2.779616400017403
3,5,1,25,52,3,0.8832335111579631,2.8187008999520913
3,5,1,25,53,1,0.8942182767415909,6.789620400057174
3,5,1,25,53,2,0.8791799805680174,6.789754700032063
3,5,1,25,53,3,0.8814555210996151,6.672442200011574
3,5,1,25,54,1,0.8650716390302762,0.7327995999949053
3,5,1,25,54,2,0.8552092243942286,0.8044506999431178
3,5,1,25,54,3,0.8624552091982691,0.7735304000088945
3,5,1,25,55,1,0.8959689019198831,2.4057290999917313
3,5,1,25,55,2,0.8790179829056692,2.5637270000297576
3,5,1,25,55,3,0.8850057629430133,2.5636547999456525
3,5,1,25,56,1,0.9070797369845732,8.052453899988905
3,5,1,25,56,2,0.8734142536783918,8.20268109999597
3,5,1,25,56,3,0.8760204601920402,7.975432900013402
3,5,1,25,57,1,0.8940936404712074,1.4172323000384495
3,5,1,25,57,2,0.8696924304795084,1.4503948000492528
3,5,1,25,57,3,0.8752247234993764,1.3399262999882922
3,5,1,25,58,1,0.8646065600380956,0.39829830010421574
3,5,1,25,58,2,0.846498816439869,0.460408000042662
3,5,1,25,58,3,0.8601933885777525,0.38931579992640764
3,5,1,25,59,1,0.8969245575416106,2.19165759999305
3,5,1,25,59,2,0.8763726228737825,2.3409117000410333
3,5,1,25,59,3,0.872920174730017,2.173600000096485
3,5,1,25,60,1,0.8792714010660343,1.1131053999997675
3,5,1,25,60,2,0.8584921693933389,1.1419919000472873
3,5,1,25,60,3,0.8755882259739203,1.1403640999924392
3,5,1,25,61,1,0.8775880310871017,1.661685699946247
3,5,1,25,61,2,0.8637982462955801,1.6516756999772042
3,5,1,25,61,3,0.8641521556845188,1.5708473999984562
3,5,1,25,62,1,0.9000852087391709,1.1309176998911425
3,5,1,25,62,2,0.8695480591384482,1.1427586999488994
3,5,1,25,62,3,0.8760423030262228,1.1097811999497935
3,5,1,25,63,1,0.8756320632704178,1.1037247000494972
3,5,1,25,63,2,0.8597690893586349,1.062563700019382
3,5,1,25,63,3,0.8679696925724569,1.0909137000562623
3,5,1,25,64,1,0.8873252414199717,1.0924698000308126
3,5,1,25,64,2,0.8653420428675097,1.1653442000970244
3,5,1,25,64,3,0.881042459687174,1.108780200011097
3,5,1,25,65,1,0.8564632631594277,0.27842049999162555
3,5,1,25,65,2,0.8388419873969866,0.3137322999536991
3,5,1,25,65,3,0.8427964794677947,0.3124276000307873
3,5,1,25,66,1,0.8874165441790794,3.9181354000465944
3,5,1,25,66,2,0.8493390873305227,4.070458200061694
3,5,1,25,66,3,0.8679037324302209,3.8637714999495074
3,5,1,25,67,1,0.873506372733728,1.4304885000456125
3,5,1,25,67,2,0.8563500886297222,1.5307080999482423
3,5,1,25,67,3,0.8591766593412679,1.5456422000424936
3,5,1,25,68,1,0.8987238938938803,1.6441499000648037
3,5,1,25,68,2,0.8788520667834637,1.4896595999598503
3,5,1,25,68,3,0.8826350219842732,1.6160497999517247
3,5,1,25,69,1,0.8833954334414227,0.7822762000141665
3,5,1,25,69,2,0.853785881998733,0.7116108000045642
3,5,1,25,69,3,0.8701729770723204,0.7408969999523833
3,5,1,25,70,1,0.8715897747877799,0.511531800031662
3,5,1,25,70,2,0.855512016191258,0.5012602999340743
3,5,1,25,70,3,0.8437157104142253,0.4459974999772385
3,5,1,25,71,1,0.8852569742534555,0.7297917000250891
3,5,1,25,71,2,0.8630596659621411,0.7257589999353513
3,5,1,25,71,3,0.8762646808543179,0.7105351999634877
3,5,1,25,72,1,0.8855330921142639,0.7829072000458837
3,5,1,25,72,2,0.8666978253962737,0.8617413999745622
3,5,1,25,72,3,0.8802100952738698,0.7389511000365019
3,5,1,25,73,1,0.8731469106611882,0.8650262000737712
3,5,1,25,73,2,0.860121647821657,0.8007523999549448
3,5,1,25,73,3,0.8571601614474241,0.8756568999961019
3,5,1,25,74,1,0.8809297462096717,1.0863784999819472
3,5,1,25,74,2,0.860364088561324,1.0330060999840498
3,5,1,25,74,3,0.8632311846175917,1.082322399946861
3,5,1,25,75,1,0.8799901509158454,0.8111631000647321
3,5,1,25,75,2,0.8635301998662702,0.7526803000364453
3,5,1,25,75,3,0.87839374651158,0.8076181999640539
3,5,1,25,76,1,0.8873647327815672,1.934789700084366
3,5,1,25,76,2,0.8645906576436082,1.9945538999745622
3,5,1,25,76,3,0.8733367318350509,2.0611924999393523
3,5,1,25,77,1,0.8909701241651979,1.0225492999888957
3,5,1,25,77,2,0.8666420294879575,1.0821871000807732
3,5,1,25,77,3,0.8706074020384631,1.0769041000166908
3,5,1,25,78,1,0.8922529523490418,1.1748291000258178
3,5,1,25,78,2,0.8827885231338619,1.1973352000350133
3,5,1,25,78,3,0.8813180533574673,1.186199799994938
3,5,1,25,79,1,0.904727244089082,8.753845399944112
3,5,1,25,79,2,0.8750279897011279,8.182652999996208
3,5,1,25,79,3,0.8888353240739726,8.773341300082393
3,5,1,25,80,1,0.868597150497028,0.6923757999902591
3,5,1,25,80,2,0.8534243285889044,0.6460428000427783
3,5,1,25,80,3,0.8576727596434331,0.5985111999325454
3,5,1,25,81,1,0.8743832064992498,0.6925361000467092
3,5,1,25,81,2,0.8621593073302699,0.6420286999782547
3,5,1,25,81,3,0.8600716699561429,0.6326106000924483
3,5,1,25,82,1,0.8734392329236462,0.8275875999825075
3,5,1,25,82,2,0.8614488402907561,0.8006427999353036
3,5,1,25,82,3,0.863390997376793,0.7585678000468761
3,5,1,25,83,1,0.8746282658821216,0.657429900020361
