repeat,outer_fold,stage,n_estimators,candidate_id,inner_fold,macro_f1,fit_seconds
3,5,1,25,96,3,0.795631406786832,29.906450499998755
3,5,1,25,97,1,0.7819087965455624,1.4009263000043575
3,5,1,25,97,2,0.7648007586077654,1.4767559000028996
3,5,1,25,97,3,0.7650788614980193,1.470544299998437
3,5,1,25,98,1,0.813196555550255,1.5455953999917256
3,5,1,25,98,2,0.7946962102998443,1.55945950000023
3,5,1,25,98,3,0.7835008271447226,1.4555872000055388
3,5,1,25,99,1,0.8084134098883345,9.420140499991248
3,5,1,25,99,2,0.8006976332831176,9.271087999994052
3,5,1,25,99,3,0.77966556777616,9.61686650000047
3,5,1,25,100,1,0.8214266512761474,9.401078299997607
3,5,1,25,100,2,0.8123118421310863,9.709312999999383
3,5,1,25,100,3,0.811654355480403,9.269910200004233
3,5,2,75,84,1,0.8512991092912312,43.36332340000081
3,5,2,75,84,2,0.8263894832422248,41.984616300003836
3,5,2,75,84,3,0.8253227999298994,43.87649340000644
3,5,2,75,36,1,0.838858054451762,42.06996219999564
3,5,2,75,36,2,0.8179116526807841,41.10867089999374
3,5,2,75,36,3,0.8308699608486003,40.43081879999954
3,5,2,75,79,1,0.8363424280594256,83.66939789999742
3,5,2,75,79,2,0.8183075675193744,81.50857999999425
3,5,2,75,79,3,0.8182414662152577,80.9807143000071
3,5,2,75,100,1,0.8393886473758325,26.158794100003433
3,5,2,75,100,2,0.8229448950417689,25.665380199992796
3,5,2,75,100,3,0.8212260998588852,25.757878399992478
3,5,2,75,96,1,0.8337841304663584,80.7452731999947
3,5,2,75,96,2,0.8217367006548698,80.35361270001158
3,5,2,75,96,3,0.8199099913626927,81.72858940000879
3,5,2,75,89,1,0.840432022256112,28.421830699997372
3,5,2,75,89,2,0.82975430534797,28.910911200000555
3,5,2,75,89,3,0.827196093254104,28.60106650000671
3,5,2,75,48,1,0.8239256225820717,39.37458249999327
3,5,2,75,48,2,0.8218974068259783,39.370682699998724
3,5,2,75,48,3,0.8200939193889274,39.471313699992606
3,5,2,75,8,1,0.8518609837943644,6.037258100011968
3,5,2,75,8,2,0.8313990288968467,5.802107700001216
3,5,2,75,8,3,0.8175175606272621,6.066049200002453
3,5,2,75,57,1,0.8386177963078014,12.009675099994638
3,5,2,75,57,2,0.8239174702390912,11.459799599993858
3,5,2,75,57,3,0.8162978564024,11.868238500013831
3,5,2,75,2,1,0.8422727642661247,29.085734899999807
3,5,2,75,2,2,0.8258818253263268,28.248074100003578
3,5,2,75,2,3,0.8343510740935206,28.821967199997744
3,5,2,75,85,1,0.8413278718694911,44.086096400002134
3,5,2,75,85,2,0.8254859849189901,42.75062479999906
3,5,2,75,85,3,0.8266174243560882,43.2386167000077
3,5,2,75,68,1,0.8439920895163741,12.591858500003582
3,5,2,75,68,2,0.821421761835657,12.357056399996509
3,5,2,75,68,3,0.8155475825761145,12.587561300009838
3,5,2,75,34,1,0.8335088915061678,20.950886099992204
3,5,2,75,34,2,0.8251265048194496,22.121629900007974
3,5,2,75,34,3,0.8262463873444615,22.024922700002207
3,5,2,75,45,1,0.8286567907881621,45.53363239999453
3,5,2,75,45,2,0.7979390704703201,44.830672199997935
3,5,2,75,45,3,0.812696873337503,46.7854476999928
3,5,2,75,55,1,0.8320762382724833,22.18768010000349
3,5,2,75,55,2,0.832910894022628,22.825396700005513
3,5,2,75,55,3,0.8341511836279776,22.48600789999182
3,5,2,75,14,1,0.8432636451595642,14.118695500001195
3,5,2,75,14,2,0.8342807136857011,14.248777200002223
3,5,2,75,14,3,0.821575479770653,14.24374920000264
3,5,2,75,53,1,0.8389577168323189,55.3803251000063
