repeat,outer_fold,stage,n_estimators,candidate_id,inner_fold,macro_f1,fit_seconds
1,4,1,25,47,3,0.8873601660284556,20.815223362000324
1,4,1,25,48,1,0.8561520607959343,2.036565282999618
1,4,1,25,48,2,0.8614002214598774,2.03084519299955
1,4,1,25,48,3,0.8725153551989042,2.724385228000756
1,4,1,25,49,1,0.8706760973789124,16.470928566999646
1,4,1,25,49,2,0.8735326774801441,15.871089696000126
1,4,1,25,49,3,0.8869832396898296,15.990081588999601
1,4,1,25,50,1,0.82890590856261,0.5723363400002199
1,4,1,25,50,2,0.8415223450346417,0.7005202129994359
1,4,1,25,50,3,0.8624857116297816,0.9847979149999446
1,4,1,25,51,1,0.8436215268050601,1.0206146869995791
1,4,1,25,51,2,0.8510145736587058,0.7499492469996767
1,4,1,25,51,3,0.8785876532396542,0.7665562779993706
1,4,1,25,52,1,0.8606257952267927,3.9202571089999765
1,4,1,25,52,2,0.868843026663423,4.318415943999753
1,4,1,25,52,3,0.8836772224958972,4.790455560999362
1,4,1,25,53,1,0.8850179713998555,17.041065598000387
1,4,1,25,53,2,0.8852386052056029,17.672857540000223
1,4,1,25,53,3,0.8921732638461315,17.121496900999773
1,4,1,25,54,1,0.868564499045402,9.243459669999538
1,4,1,25,54,2,0.8739197398838426,7.9915334950001125
1,4,1,25,54,3,0.8740102233568081,9.077316002999396
1,4,1,25,55,1,0.8775720496770598,31.568087476000073
1,4,1,25,55,2,0.8899961460054373,31.17827767200015
1,4,1,25,55,3,0.8978757896407276,31.00999459600007
1,4,1,25,56,1,0.8899056836338174,34.82348503999947
1,4,1,25,56,2,0.8843663892166396,33.608745279000686
1,4,1,25,56,3,0.8972088464218797,34.94313451300059
1,4,1,25,57,1,0.8753632959038145,27.903271901000153
1,4,1,25,57,2,0.8825055653323691,27.536937167999895
1,4,1,25,57,3,0.902064344647497,28.61004045700065
1,4,1,25,58,1,0.8681269540313075,19.494543417000386
1,4,1,25,58,2,0.8652925130074218,20.482107906999772
1,4,1,25,58,3,0.8895748131204281,19.65268884299985
1,4,1,25,59,1,0.8264973612421387,0.47420657000020583
1,4,1,25,59,2,0.8607615732794837,0.4623322810002719
1,4,1,25,59,3,0.8640256333616474,0.4803870409996307
1,4,1,25,60,1,0.8899056836338174,34.59334763999959
1,4,1,25,60,2,0.8843663892166396,34.96661009199943
1,4,1,25,60,3,0.8972088464218797,34.51022945100067
1,4,1,25,61,1,0.8664566809883145,10.817086287000166
1,4,1,25,61,2,0.8651197296585901,10.89007738700002
1,4,1,25,61,3,0.8901580903883048,11.081809663999593
1,4,1,25,62,1,0.8473686997535758,2.281177927000499
1,4,1,25,62,2,0.8618174579125277,2.3160518060003596
1,4,1,25,62,3,0.8779954857473339,3.2914361950006423
1,4,1,25,63,1,0.8561520607959343,2.064127718999771
1,4,1,25,63,2,0.8614002214598774,2.0668563890003497
1,4,1,25,63,3,0.8725153551989042,2.0921467990001474
1,4,1,25,64,1,0.8578078057548306,7.909647073999622
1,4,1,25,64,2,0.8613797742426318,6.487673962000372
1,4,1,25,64,3,0.8827694536169679,7.907089643999825
1,4,1,25,65,1,0.8578078509790039,2.2105425359995934
1,4,1,25,65,2,0.8567117433999633,2.211730396999883
1,4,1,25,65,3,0.8878111808983529,2.8267028739992384
1,4,1,25,66,1,0.8790915304618973,15.876278448000448
1,4,1,25,66,2,0.8769821686785908,15.287117599999874
1,4,1,25,66,3,0.8995940895956387,15.553142345000197
1,4,1,25,67,1,0.8689501851211382,5.103992039999866
1,4,1,25,67,2,0.8652434574308038,4.22778600699985
1,4,1,25,67,3,0.881659591013975,4.189615797999977
1,4,1,25,68,1,0.8670143147982469,5.67187832899981
1,4,1,25,68,2,0.8691298807279572,4.449552402000336
1,4,1,25,68,3,0.887199105055083,4.983857361999981
1,4,1,25,69,1,0.8713278763801843,24.248477662999903
1,4,1,25,69,2,0.8881187565230357,24.70401085100002
1,4,1,25,69,3,0.9005800010479194,25.119792837000205
1,4,1,25,70,1,0.82586957248925,0.4658432020005421
1,4,1,25,70,2,0.8409765732853025,0.4929996119999487
1,4,1,25,70,3,0.8541636321824493,0.4808294720005506
1,4,1,25,71,1,0.8644538858135872,9.408252678999816
